x (microns)     z (microns)     rho (g/cm^3)    T (eV)
2.400000e+01	8.300000e+02	6.686997e+00	3.324662e+02
2.400000e+01	8.380000e+02	6.959071e+00	3.052452e+02
2.400000e+01	8.460000e+02	7.242221e+00	2.769160e+02
2.400000e+01	8.540000e+02	7.536897e+00	2.474336e+02
2.400000e+01	8.620000e+02	7.843568e+00	2.167512e+02
2.400000e+01	8.700000e+02	8.162719e+00	1.848201e+02
2.400000e+01	8.780000e+02	8.494858e+00	1.515896e+02
2.400000e+01	8.860000e+02	8.840510e+00	1.170071e+02
2.400000e+01	8.940000e+02	9.200224e+00	8.101766e+01
2.400000e+01	9.020000e+02	9.574569e+00	4.356437e+01
2.400000e+01	9.100000e+02	9.964139e+00	4.587919e+00
2.400000e+01	9.180000e+02	1.000000e+01	1.000000e+00
2.400000e+01	9.260000e+02	1.000000e+01	1.000000e+00
2.400000e+01	9.340000e+02	1.000000e+01	1.000000e+00
2.400000e+01	9.420000e+02	1.000000e+01	1.000000e+00
2.400000e+01	9.500000e+02	1.000000e+01	1.000000e+00
2.400000e+01	9.580000e+02	1.000000e+01	1.000000e+00
2.400000e+01	9.660000e+02	1.000000e+01	1.000000e+00
2.400000e+01	9.740000e+02	1.000000e+01	1.000000e+00
2.400000e+01	9.820000e+02	1.000000e+01	1.000000e+00
2.400000e+01	9.900000e+02	1.000000e+01	1.000000e+00
2.400000e+01	9.980000e+02	1.000000e+01	1.000000e+00
3.200000e+01	6.000000e+00	1.201994e-01	9.894748e+02
3.200000e+01	1.400000e+01	1.246280e-01	9.890317e+02
3.200000e+01	2.200000e+01	1.292373e-01	9.885705e+02
3.200000e+01	3.000000e+01	1.340347e-01	9.880906e+02
3.200000e+01	3.800000e+01	1.390277e-01	9.875910e+02
3.200000e+01	4.600000e+01	1.442244e-01	9.870711e+02
3.200000e+01	5.400000e+01	1.496332e-01	9.865299e+02
3.200000e+01	6.200000e+01	1.552625e-01	9.859667e+02
3.200000e+01	7.000000e+01	1.611215e-01	9.853805e+02
3.200000e+01	7.800000e+01	1.672195e-01	9.847704e+02
3.200000e+01	8.600000e+01	1.735662e-01	9.841354e+02
3.200000e+01	9.400000e+01	1.801719e-01	9.834745e+02
3.200000e+01	1.020000e+02	1.870470e-01	9.827867e+02
3.200000e+01	1.100000e+02	1.942025e-01	9.820708e+02
3.200000e+01	1.180000e+02	2.016499e-01	9.813257e+02
3.200000e+01	1.260000e+02	2.094011e-01	9.805502e+02
3.200000e+01	1.340000e+02	2.174685e-01	9.797430e+02
3.200000e+01	1.420000e+02	2.258650e-01	9.789029e+02
3.200000e+01	1.500000e+02	2.346039e-01	9.780286e+02
3.200000e+01	1.580000e+02	2.436993e-01	9.771186e+02
3.200000e+01	1.660000e+02	2.531657e-01	9.761715e+02
3.200000e+01	1.740000e+02	2.630182e-01	9.751858e+02
3.200000e+01	1.820000e+02	2.732726e-01	9.741598e+02
3.200000e+01	1.900000e+02	2.839452e-01	9.730920e+02
3.200000e+01	1.980000e+02	2.950532e-01	9.719807e+02
3.200000e+01	2.060000e+02	3.066142e-01	9.708240e+02
3.200000e+01	2.140000e+02	3.186467e-01	9.696201e+02
3.200000e+01	2.220000e+02	3.311701e-01	9.683672e+02
3.200000e+01	2.300000e+02	3.442042e-01	9.670631e+02
3.200000e+01	2.380000e+02	3.577699e-01	9.657058e+02
3.200000e+01	2.460000e+02	3.718889e-01	9.642932e+02
3.200000e+01	2.540000e+02	3.865837e-01	9.628230e+02
3.200000e+01	2.620000e+02	4.018778e-01	9.612928e+02
3.200000e+01	2.700000e+02	4.177957e-01	9.597003e+02
3.200000e+01	2.780000e+02	4.343628e-01	9.580427e+02
3.200000e+01	2.860000e+02	4.516056e-01	9.563176e+02
3.200000e+01	2.940000e+02	4.695515e-01	9.545221e+02
3.200000e+01	3.020000e+02	4.882293e-01	9.526534e+02
3.200000e+01	3.100000e+02	5.076689e-01	9.507084e+02
3.200000e+01	3.180000e+02	5.279012e-01	9.486842e+02
3.200000e+01	3.260000e+02	5.489585e-01	9.465774e+02
3.200000e+01	3.340000e+02	5.708746e-01	9.443847e+02
3.200000e+01	3.420000e+02	5.936844e-01	9.421026e+02
3.200000e+01	3.500000e+02	6.174244e-01	9.397274e+02
3.200000e+01	3.580000e+02	6.421324e-01	9.372554e+02
3.200000e+01	3.660000e+02	6.678480e-01	9.346825e+02
3.200000e+01	3.740000e+02	6.946122e-01	9.320048e+02
3.200000e+01	3.820000e+02	7.224677e-01	9.292178e+02
3.200000e+01	3.900000e+02	7.514590e-01	9.263172e+02
3.200000e+01	3.980000e+02	7.816324e-01	9.232984e+02
3.200000e+01	4.060000e+02	8.130361e-01	9.201564e+02
3.200000e+01	4.140000e+02	8.457203e-01	9.168864e+02
3.200000e+01	4.220000e+02	8.797370e-01	9.134830e+02
3.200000e+01	4.300000e+02	9.151407e-01	9.099409e+02
3.200000e+01	4.380000e+02	9.519878e-01	9.062543e+02
3.200000e+01	4.460000e+02	9.903372e-01	9.024174e+02
3.200000e+01	4.540000e+02	1.030250e+00	8.984242e+02
3.200000e+01	4.620000e+02	1.071790e+00	8.942681e+02
3.200000e+01	4.700000e+02	1.115024e+00	8.899426e+02
3.200000e+01	4.780000e+02	1.160019e+00	8.854407e+02
3.200000e+01	4.860000e+02	1.206850e+00	8.807554e+02
3.200000e+01	4.940000e+02	1.255589e+00	8.758790e+02
3.200000e+01	5.020000e+02	1.306315e+00	8.708039e+02
3.200000e+01	5.100000e+02	1.359109e+00	8.655218e+02
3.200000e+01	5.180000e+02	1.414054e+00	8.600245e+02
3.200000e+01	5.260000e+02	1.471239e+00	8.543032e+02
3.200000e+01	5.340000e+02	1.530755e+00	8.483486e+02
3.200000e+01	5.420000e+02	1.592697e+00	8.421513e+02
3.200000e+01	5.500000e+02	1.657163e+00	8.357015e+02
3.200000e+01	5.580000e+02	1.724256e+00	8.289888e+02
3.200000e+01	5.660000e+02	1.794084e+00	8.220025e+02
3.200000e+01	5.740000e+02	1.866757e+00	8.147316e+02
3.200000e+01	5.820000e+02	1.942392e+00	8.071643e+02
3.200000e+01	5.900000e+02	2.021109e+00	7.992887e+02
3.200000e+01	5.980000e+02	2.103033e+00	7.910922e+02
3.200000e+01	6.060000e+02	2.188295e+00	7.825617e+02
3.200000e+01	6.140000e+02	2.277031e+00	7.736836e+02
3.200000e+01	6.220000e+02	2.369382e+00	7.644439e+02
3.200000e+01	6.300000e+02	2.465496e+00	7.548277e+02
3.200000e+01	6.380000e+02	2.565525e+00	7.448198e+02
3.200000e+01	6.460000e+02	2.669629e+00	7.344042e+02
3.200000e+01	6.540000e+02	2.777973e+00	7.235643e+02
3.200000e+01	6.620000e+02	2.890731e+00	7.122829e+02
3.200000e+01	6.700000e+02	3.008080e+00	7.005421e+02
3.200000e+01	6.780000e+02	3.130210e+00	6.883230e+02
3.200000e+01	6.860000e+02	3.257312e+00	6.756064e+02
3.200000e+01	6.940000e+02	3.389591e+00	6.623720e+02
3.200000e+01	7.020000e+02	3.527255e+00	6.485986e+02
3.200000e+01	7.100000e+02	3.670525e+00	6.342645e+02
3.200000e+01	7.180000e+02	3.819627e+00	6.193468e+02
3.200000e+01	7.260000e+02	3.974799e+00	6.038218e+02
3.200000e+01	7.340000e+02	4.136288e+00	5.876648e+02
3.200000e+01	7.420000e+02	4.304350e+00	5.708502e+02
3.200000e+01	7.500000e+02	4.479251e+00	5.533513e+02
3.200000e+01	7.580000e+02	4.661270e+00	5.351403e+02
3.200000e+01	7.660000e+02	4.850696e+00	5.161883e+02
3.200000e+01	7.740000e+02	5.047828e+00	4.964652e+02
3.200000e+01	7.820000e+02	5.252980e+00	4.759397e+02
3.200000e+01	7.900000e+02	5.466477e+00	4.545793e+02
3.200000e+01	7.980000e+02	5.688657e+00	4.323501e+02
3.200000e+01	8.060000e+02	5.919873e+00	4.092170e+02
3.200000e+01	8.140000e+02	6.160490e+00	3.851433e+02
3.200000e+01	8.220000e+02	6.410889e+00	3.600908e+02
3.200000e+01	8.300000e+02	6.671467e+00	3.340200e+02
3.200000e+01	8.380000e+02	6.942635e+00	3.068896e+02
3.200000e+01	8.460000e+02	7.224821e+00	2.786568e+02
3.200000e+01	8.540000e+02	7.518472e+00	2.492770e+02
3.200000e+01	8.620000e+02	7.824051e+00	2.187038e+02
3.200000e+01	8.700000e+02	8.142040e+00	1.868890e+02
3.200000e+01	8.780000e+02	8.472939e+00	1.537825e+02
3.200000e+01	8.860000e+02	8.817271e+00	1.193321e+02
3.200000e+01	8.940000e+02	9.175576e+00	8.348373e+01
3.200000e+01	9.020000e+02	9.548417e+00	4.618093e+01
3.200000e+01	9.100000e+02	9.936380e+00	7.365187e+00
3.200000e+01	9.180000e+02	1.000000e+01	1.000000e+00
3.200000e+01	9.260000e+02	1.000000e+01	1.000000e+00
3.200000e+01	9.340000e+02	1.000000e+01	1.000000e+00
3.200000e+01	9.420000e+02	1.000000e+01	1.000000e+00
3.200000e+01	9.500000e+02	1.000000e+01	1.000000e+00
3.200000e+01	9.580000e+02	1.000000e+01	1.000000e+00
3.200000e+01	9.660000e+02	1.000000e+01	1.000000e+00
3.200000e+01	9.740000e+02	1.000000e+01	1.000000e+00
3.200000e+01	9.820000e+02	1.000000e+01	1.000000e+00
3.200000e+01	9.900000e+02	1.000000e+01	1.000000e+00
3.200000e+01	9.980000e+02	1.000000e+01	1.000000e+00
4.000000e+01	6.000000e+00	1.200796e-01	9.894868e+02
4.000000e+01	1.400000e+01	1.245026e-01	9.890443e+02
4.000000e+01	2.200000e+01	1.291060e-01	9.885837e+02
4.000000e+01	3.000000e+01	1.338971e-01	9.881043e+02
4.000000e+01	3.800000e+01	1.388837e-01	9.876054e+02
4.000000e+01	4.600000e+01	1.440736e-01	9.870862e+02
4.000000e+01	5.400000e+01	1.494751e-01	9.865458e+02
4.000000e+01	6.200000e+01	1.550970e-01	9.859833e+02
4.000000e+01	7.000000e+01	1.609481e-01	9.853979e+02
4.000000e+01	7.800000e+01	1.670378e-01	9.847886e+02
4.000000e+01	8.600000e+01	1.733759e-01	9.841545e+02
4.000000e+01	9.400000e+01	1.799725e-01	9.834945e+02
4.000000e+01	1.020000e+02	1.868381e-01	9.828076e+02
4.000000e+01	1.100000e+02	1.939837e-01	9.820927e+02
4.000000e+01	1.180000e+02	2.014206e-01	9.813486e+02
4.000000e+01	1.260000e+02	2.091609e-01	9.805742e+02
4.000000e+01	1.340000e+02	2.172168e-01	9.797682e+02
4.000000e+01	1.420000e+02	2.256012e-01	9.789293e+02
4.000000e+01	1.500000e+02	2.343274e-01	9.780563e+02
4.000000e+01	1.580000e+02	2.434096e-01	9.771476e+02
4.000000e+01	1.660000e+02	2.528620e-01	9.762019e+02
4.000000e+01	1.740000e+02	2.626999e-01	9.752176e+02
4.000000e+01	1.820000e+02	2.729390e-01	9.741932e+02
4.000000e+01	1.900000e+02	2.835955e-01	9.731270e+02
4.000000e+01	1.980000e+02	2.946866e-01	9.720173e+02
4.000000e+01	2.060000e+02	3.062299e-01	9.708624e+02
4.000000e+01	2.140000e+02	3.182439e-01	9.696604e+02
4.000000e+01	2.220000e+02	3.307477e-01	9.684094e+02
4.000000e+01	2.300000e+02	3.437613e-01	9.671074e+02
4.000000e+01	2.380000e+02	3.573055e-01	9.657523e+02
4.000000e+01	2.460000e+02	3.714019e-01	9.643420e+02
4.000000e+01	2.540000e+02	3.860731e-01	9.628741e+02
4.000000e+01	2.620000e+02	4.013423e-01	9.613464e+02
4.000000e+01	2.700000e+02	4.172341e-01	9.597564e+02
4.000000e+01	2.780000e+02	4.337738e-01	9.581017e+02
4.000000e+01	2.860000e+02	4.509877e-01	9.563794e+02
4.000000e+01	2.940000e+02	4.689034e-01	9.545869e+02
4.000000e+01	3.020000e+02	4.875494e-01	9.527214e+02
4.000000e+01	3.100000e+02	5.069556e-01	9.507798e+02
4.000000e+01	3.180000e+02	5.271528e-01	9.487591e+02
4.000000e+01	3.260000e+02	5.481733e-01	9.466560e+02
4.000000e+01	3.340000e+02	5.700507e-01	9.444671e+02
4.000000e+01	3.420000e+02	5.928199e-01	9.421891e+02
4.000000e+01	3.500000e+02	6.165171e-01	9.398182e+02
4.000000e+01	3.580000e+02	6.411802e-01	9.373506e+02
4.000000e+01	3.660000e+02	6.668485e-01	9.347825e+02
4.000000e+01	3.740000e+02	6.935630e-01	9.321097e+02
4.000000e+01	3.820000e+02	7.213664e-01	9.293280e+02
4.000000e+01	3.900000e+02	7.503028e-01	9.264329e+02
4.000000e+01	3.980000e+02	7.804186e-01	9.234198e+02
4.000000e+01	4.060000e+02	8.117616e-01	9.202839e+02
4.000000e+01	4.140000e+02	8.443820e-01	9.170203e+02
4.000000e+01	4.220000e+02	8.783316e-01	9.136236e+02
4.000000e+01	4.300000e+02	9.136647e-01	9.100885e+02
4.000000e+01	4.380000e+02	9.504376e-01	9.064094e+02
4.000000e+01	4.460000e+02	9.887088e-01	9.025804e+02
4.000000e+01	4.540000e+02	1.028539e+00	8.985953e+02
4.000000e+01	4.620000e+02	1.069993e+00	8.944479e+02
4.000000e+01	4.700000e+02	1.113135e+00	8.901315e+02
4.000000e+01	4.780000e+02	1.158035e+00	8.856392e+02
4.000000e+01	4.860000e+02	1.204765e+00	8.809639e+02
4.000000e+01	4.940000e+02	1.253398e+00	8.760982e+02
4.000000e+01	5.020000e+02	1.304012e+00	8.710343e+02
4.000000e+01	5.100000e+02	1.356688e+00	8.657640e+02
4.000000e+01	5.180000e+02	1.411509e+00	8.602791e+02
4.000000e+01	5.260000e+02	1.468564e+00	8.545708e+02
4.000000e+01	5.340000e+02	1.527942e+00	8.486301e+02
4.000000e+01	5.420000e+02	1.589738e+00	8.424473e+02
4.000000e+01	5.500000e+02	1.654052e+00	8.360128e+02
4.000000e+01	5.580000e+02	1.720984e+00	8.293162e+02
4.000000e+01	5.660000e+02	1.790641e+00	8.223469e+02
4.000000e+01	5.740000e+02	1.863136e+00	8.150939e+02
4.000000e+01	5.820000e+02	1.938581e+00	8.075455e+02
4.000000e+01	5.900000e+02	2.017099e+00	7.996899e+02
4.000000e+01	5.980000e+02	2.098813e+00	7.915144e+02
4.000000e+01	6.060000e+02	2.183853e+00	7.830061e+02
4.000000e+01	6.140000e+02	2.272355e+00	7.741514e+02
4.000000e+01	6.220000e+02	2.364459e+00	7.649364e+02
4.000000e+01	6.300000e+02	2.460312e+00	7.553463e+02
4.000000e+01	6.380000e+02	2.560066e+00	7.453659e+02
4.000000e+01	6.460000e+02	2.663879e+00	7.349794e+02
4.000000e+01	6.540000e+02	2.771917e+00	7.241703e+02
4.000000e+01	6.620000e+02	2.884350e+00	7.129213e+02
4.000000e+01	6.700000e+02	3.001357e+00	7.012148e+02
4.000000e+01	6.780000e+02	3.123124e+00	6.890320e+02
4.000000e+01	6.860000e+02	3.249843e+00	6.763537e+02
4.000000e+01	6.940000e+02	3.381717e+00	6.631597e+02
4.000000e+01	7.020000e+02	3.518953e+00	6.494292e+02
4.000000e+01	7.100000e+02	3.661770e+00	6.351404e+02
4.000000e+01	7.180000e+02	3.810393e+00	6.202706e+02
4.000000e+01	7.260000e+02	3.965058e+00	6.047964e+02
4.000000e+01	7.340000e+02	4.126010e+00	5.886932e+02
4.000000e+01	7.420000e+02	4.293503e+00	5.719355e+02
4.000000e+01	7.500000e+02	4.467802e+00	5.544969e+02
4.000000e+01	7.580000e+02	4.649183e+00	5.363497e+02
4.000000e+01	7.660000e+02	4.837932e+00	5.174653e+02
4.000000e+01	7.740000e+02	5.034347e+00	4.978140e+02
4.000000e+01	7.820000e+02	5.238738e+00	4.773646e+02
4.000000e+01	7.900000e+02	5.451429e+00	4.560849e+02
4.000000e+01	7.980000e+02	5.672753e+00	4.339414e+02
4.000000e+01	8.060000e+02	5.903060e+00	4.108992e+02
4.000000e+01	8.140000e+02	6.142712e+00	3.869220e+02
4.000000e+01	8.220000e+02	6.392086e+00	3.619721e+02
4.000000e+01	8.300000e+02	6.651574e+00	3.360103e+02
4.000000e+01	8.380000e+02	6.921583e+00	3.089958e+02
4.000000e+01	8.460000e+02	7.202538e+00	2.808863e+02
4.000000e+01	8.540000e+02	7.494878e+00	2.516376e+02
4.000000e+01	8.620000e+02	7.799062e+00	2.212040e+02
4.000000e+01	8.700000e+02	8.115564e+00	1.895379e+02
4.000000e+01	8.780000e+02	8.444880e+00	1.565898e+02
4.000000e+01	8.860000e+02	8.787524e+00	1.223083e+02
4.000000e+01	8.940000e+02	9.144028e+00	8.664004e+01
4.000000e+01	9.020000e+02	9.514948e+00	4.952945e+01
4.000000e+01	9.100000e+02	9.900860e+00	1.091894e+01
4.000000e+01	9.180000e+02	1.000000e+01	1.000000e+00
4.000000e+01	9.260000e+02	1.000000e+01	1.000000e+00
4.000000e+01	9.340000e+02	1.000000e+01	1.000000e+00
4.000000e+01	9.420000e+02	1.000000e+01	1.000000e+00
4.000000e+01	9.500000e+02	1.000000e+01	1.000000e+00
4.000000e+01	9.580000e+02	1.000000e+01	1.000000e+00
4.000000e+01	9.660000e+02	1.000000e+01	1.000000e+00
4.000000e+01	9.740000e+02	1.000000e+01	1.000000e+00
4.000000e+01	9.820000e+02	1.000000e+01	1.000000e+00
4.000000e+01	9.900000e+02	1.000000e+01	1.000000e+00
4.000000e+01	9.980000e+02	1.000000e+01	1.000000e+00
4.800000e+01	6.000000e+00	1.199335e-01	9.895014e+02
4.800000e+01	1.400000e+01	1.243496e-01	9.890596e+02
4.800000e+01	2.200000e+01	1.289457e-01	9.885997e+02
4.800000e+01	3.000000e+01	1.337293e-01	9.881211e+02
4.800000e+01	3.800000e+01	1.387078e-01	9.876230e+02
4.800000e+01	4.600000e+01	1.438894e-01	9.871046e+02
4.800000e+01	5.400000e+01	1.492822e-01	9.865651e+02
4.800000e+01	6.200000e+01	1.548949e-01	9.860035e+02
4.800000e+01	7.000000e+01	1.607365e-01	9.854191e+02
4.800000e+01	7.800000e+01	1.668162e-01	9.848108e+02
4.800000e+01	8.600000e+01	1.731437e-01	9.841777e+02
4.800000e+01	9.400000e+01	1.797292e-01	9.835188e+02
4.800000e+01	1.020000e+02	1.865832e-01	9.828331e+02
4.800000e+01	1.100000e+02	1.937166e-01	9.821194e+02
4.800000e+01	1.180000e+02	2.011408e-01	9.813766e+02
4.800000e+01	1.260000e+02	2.088677e-01	9.806035e+02
4.800000e+01	1.340000e+02	2.169096e-01	9.797989e+02
4.800000e+01	1.420000e+02	2.252792e-01	9.789615e+02
4.800000e+01	1.500000e+02	2.339901e-01	9.780900e+02
4.800000e+01	1.580000e+02	2.430560e-01	9.771830e+02
4.800000e+01	1.660000e+02	2.524915e-01	9.762390e+02
4.800000e+01	1.740000e+02	2.623116e-01	9.752565e+02
4.800000e+01	1.820000e+02	2.725319e-01	9.742339e+02
4.800000e+01	1.900000e+02	2.831689e-01	9.731697e+02
4.800000e+01	1.980000e+02	2.942393e-01	9.720621e+02
4.800000e+01	2.060000e+02	3.057610e-01	9.709093e+02
4.800000e+01	2.140000e+02	3.177523e-01	9.697096e+02
4.800000e+01	2.220000e+02	3.302323e-01	9.684610e+02
4.800000e+01	2.300000e+02	3.432210e-01	9.671615e+02
4.800000e+01	2.380000e+02	3.567390e-01	9.658090e+02
4.800000e+01	2.460000e+02	3.708078e-01	9.644014e+02
4.800000e+01	2.540000e+02	3.854501e-01	9.629364e+02
4.800000e+01	2.620000e+02	4.006890e-01	9.614118e+02
4.800000e+01	2.700000e+02	4.165489e-01	9.598250e+02
4.800000e+01	2.780000e+02	4.330551e-01	9.581736e+02
4.800000e+01	2.860000e+02	4.502339e-01	9.564548e+02
4.800000e+01	2.940000e+02	4.681127e-01	9.546660e+02
4.800000e+01	3.020000e+02	4.867200e-01	9.528044e+02
4.800000e+01	3.100000e+02	5.060855e-01	9.508669e+02
4.800000e+01	3.180000e+02	5.262399e-01	9.488504e+02
4.800000e+01	3.260000e+02	5.472155e-01	9.467518e+02
4.800000e+01	3.340000e+02	5.690457e-01	9.445677e+02
4.800000e+01	3.420000e+02	5.917652e-01	9.422946e+02
4.800000e+01	3.500000e+02	6.154103e-01	9.399289e+02
4.800000e+01	3.580000e+02	6.400187e-01	9.374668e+02
4.800000e+01	3.660000e+02	6.656294e-01	9.349045e+02
4.800000e+01	3.740000e+02	6.922834e-01	9.322377e+02
4.800000e+01	3.820000e+02	7.200231e-01	9.294624e+02
4.800000e+01	3.900000e+02	7.488927e-01	9.265740e+02
4.800000e+01	3.980000e+02	7.789381e-01	9.235679e+02
4.800000e+01	4.060000e+02	8.102073e-01	9.204395e+02
4.800000e+01	4.140000e+02	8.427498e-01	9.171836e+02
4.800000e+01	4.220000e+02	8.766177e-01	9.137951e+02
4.800000e+01	4.300000e+02	9.118648e-01	9.102686e+02
4.800000e+01	4.380000e+02	9.485471e-01	9.065985e+02
4.800000e+01	4.460000e+02	9.867232e-01	9.027790e+02
4.800000e+01	4.540000e+02	1.026454e+00	8.988040e+02
4.800000e+01	4.620000e+02	1.067802e+00	8.946671e+02
4.800000e+01	4.700000e+02	1.110833e+00	8.903618e+02
4.800000e+01	4.780000e+02	1.155616e+00	8.858812e+02
4.800000e+01	4.860000e+02	1.202223e+00	8.812183e+02
4.800000e+01	4.940000e+02	1.250726e+00	8.763655e+02
4.800000e+01	5.020000e+02	1.301204e+00	8.713152e+02
4.800000e+01	5.100000e+02	1.353736e+00	8.660593e+02
4.800000e+01	5.180000e+02	1.408407e+00	8.605896e+02
4.800000e+01	5.260000e+02	1.465302e+00	8.548972e+02
4.800000e+01	5.340000e+02	1.524512e+00	8.489732e+02
4.800000e+01	5.420000e+02	1.586132e+00	8.428081e+02
4.800000e+01	5.500000e+02	1.650259e+00	8.363922e+02
4.800000e+01	5.580000e+02	1.716995e+00	8.297153e+02
4.800000e+01	5.660000e+02	1.786445e+00	8.227667e+02
4.800000e+01	5.740000e+02	1.858721e+00	8.155355e+02
4.800000e+01	5.820000e+02	1.933937e+00	8.080102e+02
4.800000e+01	5.900000e+02	2.012212e+00	8.001788e+02
4.800000e+01	5.980000e+02	2.093670e+00	7.920289e+02
4.800000e+01	6.060000e+02	2.178440e+00	7.835477e+02
4.800000e+01	6.140000e+02	2.266657e+00	7.747215e+02
4.800000e+01	6.220000e+02	2.358461e+00	7.655366e+02
4.800000e+01	6.300000e+02	2.453996e+00	7.559782e+02
4.800000e+01	6.380000e+02	2.553415e+00	7.460314e+02
4.800000e+01	6.460000e+02	2.656874e+00	7.356803e+02
4.800000e+01	6.540000e+02	2.764538e+00	7.249085e+02
4.800000e+01	6.620000e+02	2.876576e+00	7.136991e+02
4.800000e+01	6.700000e+02	2.993166e+00	7.020343e+02
4.800000e+01	6.780000e+02	3.114492e+00	6.898956e+02
4.800000e+01	6.860000e+02	3.240746e+00	6.772639e+02
4.800000e+01	6.940000e+02	3.372126e+00	6.641192e+02
4.800000e+01	7.020000e+02	3.508842e+00	6.504409e+02
4.800000e+01	7.100000e+02	3.651107e+00	6.362072e+02
4.800000e+01	7.180000e+02	3.799147e+00	6.213958e+02
4.800000e+01	7.260000e+02	3.953195e+00	6.059832e+02
4.800000e+01	7.340000e+02	4.113494e+00	5.899454e+02
4.800000e+01	7.420000e+02	4.280295e+00	5.732569e+02
4.800000e+01	7.500000e+02	4.453862e+00	5.558915e+02
4.800000e+01	7.580000e+02	4.634467e+00	5.378220e+02
4.800000e+01	7.660000e+02	4.822393e+00	5.190199e+02
4.800000e+01	7.740000e+02	5.017937e+00	4.994558e+02
4.800000e+01	7.820000e+02	5.221404e+00	4.790989e+02
4.800000e+01	7.900000e+02	5.433114e+00	4.579173e+02
4.800000e+01	7.980000e+02	5.653398e+00	4.358778e+02
4.800000e+01	8.060000e+02	5.882601e+00	4.129461e+02
4.800000e+01	8.140000e+02	6.121080e+00	3.890862e+02
4.800000e+01	8.220000e+02	6.369209e+00	3.642609e+02
4.800000e+01	8.300000e+02	6.627374e+00	3.384315e+02
4.800000e+01	8.380000e+02	6.895977e+00	3.115577e+02
4.800000e+01	8.460000e+02	7.175436e+00	2.835978e+02
4.800000e+01	8.540000e+02	7.466185e+00	2.545084e+02
4.800000e+01	8.620000e+02	7.768675e+00	2.242442e+02
4.800000e+01	8.700000e+02	8.083375e+00	1.927585e+02
4.800000e+01	8.780000e+02	8.410770e+00	1.600026e+02
4.800000e+01	8.860000e+02	8.751366e+00	1.259259e+02
4.800000e+01	8.940000e+02	9.105688e+00	9.047598e+01
4.800000e+01	9.020000e+02	9.474279e+00	5.359840e+01
4.800000e+01	9.100000e+02	9.857705e+00	1.523661e+01
4.800000e+01	9.180000e+02	1.000000e+01	1.000000e+00
4.800000e+01	9.260000e+02	1.000000e+01	1.000000e+00
4.800000e+01	9.340000e+02	1.000000e+01	1.000000e+00
4.800000e+01	9.420000e+02	1.000000e+01	1.000000e+00
4.800000e+01	9.500000e+02	1.000000e+01	1.000000e+00
4.800000e+01	9.580000e+02	1.000000e+01	1.000000e+00
4.800000e+01	9.660000e+02	1.000000e+01	1.000000e+00
4.800000e+01	9.740000e+02	1.000000e+01	1.000000e+00
4.800000e+01	9.820000e+02	1.000000e+01	1.000000e+00
4.800000e+01	9.900000e+02	1.000000e+01	1.000000e+00
4.800000e+01	9.980000e+02	1.000000e+01	1.000000e+00
5.600000e+01	6.000000e+00	1.197610e-01	9.895187e+02
5.600000e+01	1.400000e+01	1.241690e-01	9.890776e+02
5.600000e+01	2.200000e+01	1.287566e-01	9.886186e+02
5.600000e+01	3.000000e+01	1.335312e-01	9.881409e+02
5.600000e+01	3.800000e+01	1.385004e-01	9.876438e+02
5.600000e+01	4.600000e+01	1.436722e-01	9.871263e+02
5.600000e+01	5.400000e+01	1.490547e-01	9.865878e+02
5.600000e+01	6.200000e+01	1.546566e-01	9.860273e+02
5.600000e+01	7.000000e+01	1.604868e-01	9.854440e+02
5.600000e+01	7.800000e+01	1.665547e-01	9.848369e+02
5.600000e+01	8.600000e+01	1.728698e-01	9.842051e+02
5.600000e+01	9.400000e+01	1.794422e-01	9.835475e+02
5.600000e+01	1.020000e+02	1.862826e-01	9.828632e+02
5.600000e+01	1.100000e+02	1.934016e-01	9.821509e+02
5.600000e+01	1.180000e+02	2.008108e-01	9.814096e+02
5.600000e+01	1.260000e+02	2.085219e-01	9.806381e+02
5.600000e+01	1.340000e+02	2.165472e-01	9.798352e+02
5.600000e+01	1.420000e+02	2.248995e-01	9.789995e+02
5.600000e+01	1.500000e+02	2.335922e-01	9.781298e+02
5.600000e+01	1.580000e+02	2.426390e-01	9.772247e+02
5.600000e+01	1.660000e+02	2.520545e-01	9.762827e+02
5.600000e+01	1.740000e+02	2.618535e-01	9.753023e+02
5.600000e+01	1.820000e+02	2.720518e-01	9.742819e+02
5.600000e+01	1.900000e+02	2.826656e-01	9.732200e+02
5.600000e+01	1.980000e+02	2.937118e-01	9.721149e+02
5.600000e+01	2.060000e+02	3.052081e-01	9.709647e+02
5.600000e+01	2.140000e+02	3.171726e-01	9.697676e+02
5.600000e+01	2.220000e+02	3.296246e-01	9.685218e+02
5.600000e+01	2.300000e+02	3.425838e-01	9.672252e+02
5.600000e+01	2.380000e+02	3.560708e-01	9.658758e+02
5.600000e+01	2.460000e+02	3.701073e-01	9.644715e+02
5.600000e+01	2.540000e+02	3.847154e-01	9.630099e+02
5.600000e+01	2.620000e+02	3.999186e-01	9.614889e+02
